HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
01,4647727.0,0.0,POLAND,4550,15.0,0.0
02,40398676.0,8715.0,POLAND,4550,15.0,0.021572489157812992
03,111208503.0,2159872.0,POLAND,4550,15.0,1.9421824246658548
04,11926172.0,804996.0,POLAND,4550,15.0,6.749827186795562
05,17452906.0,4324.0,POLAND,4550,15.0,0.02477524373304938
06,1629599.0,64068.0,POLAND,4550,15.0,3.9315193492386777
07,28890787.0,1749281.0,POLAND,4550,15.0,6.054805637520363
08,4677367.0,345523.0,POLAND,4550,15.0,7.387126133142856
09,20731273.0,57618.0,POLAND,4550,15.0,0.27792794007391636
10,43086137.0,470631.0,POLAND,4550,15.0,1.0923026123228452
11,30408328.0,575756.0,POLAND,4550,15.0,1.8934155143288378
12,4366741.0,11400.0,POLAND,4550,15.0,0.2610642582191158
13,1149452.0,590.0,POLAND,4550,15.0,0.051328807118522564
14,2427.0,0.0,POLAND,4550,15.0,0.0
15,30997989.0,2351069.0,POLAND,4550,15.0,7.584585567792801
16,126194503.0,1432037.0,POLAND,4550,15.0,1.134785561935293
17,16593207.0,547526.0,POLAND,4550,15.0,3.2996996903612423
18,129083612.0,7640352.0,POLAND,4550,15.0,5.918917112421676
19,115742929.0,208933.0,POLAND,4550,15.0,0.18051469908801082
20,78343046.0,3530755.0,POLAND,4550,15.0,4.506788005153642
21,42495084.0,1951445.0,POLAND,4550,15.0,4.592166472714821
22,88609982.0,144677.0,POLAND,4550,15.0,0.16327393001840357
23,32433270.0,18585.0,POLAND,4550,15.0,0.05730227016887289
24,616799.0,26829.0,POLAND,4550,15.0,4.349715223273709
25,14059380.0,0.0,POLAND,4550,15.0,0.0
26,713987.0,0.0,POLAND,4550,15.0,0.0
27,34447746.0,62966.0,POLAND,4550,10.97469367081376,0.1827869957006766
28,15376945.0,416415.0,POLAND,4550,13.31433129272427,2.7080476648645098
29,46614435.0,1376618.0,POLAND,4550,10.250885482147321,2.9532010845996526
30,49944471.0,0.0,POLAND,4550,14.754741921282939,0.0
31,239485.0,0.0,POLAND,4550,9.923356368874877,0.0
32,18031831.0,624798.0,POLAND,4550,14.743200787540655,3.464972580987477
33,62652757.0,373722.0,POLAND,4550,15.0,0.5964972938062406
34,80683579.0,295647.0,POLAND,4550,14.997734111423094,0.36642772130869405
35,36890741.0,279183.0,POLAND,4550,15.0,0.7567833890894194
36,47320291.0,10784.0,POLAND,4550,15.0,0.022789378028127513
37,58748.0,792.0,POLAND,4550,15.0,1.3481310002042624
38,139190918.0,2785213.0,POLAND,4550,15.0,2.0010019619239814
39,372828698.0,19715818.0,POLAND,4550,14.999270898400638,5.288170708361082
40,213216818.0,5972427.0,POLAND,4550,15.0,2.8011050235258645
41,504897.0,7580.0,POLAND,4550,15.0,1.5012963039986373
42,8348188.0,1155026.0,POLAND,4550,15.0,13.835649125295213
43,1414234.0,42291.0,POLAND,4550,15.0,2.9903820725565926
44,102901985.0,2541853.0,POLAND,4550,13.472162854778748,2.4701690642799554
45,202499.0,315.0,POLAND,4550,15.0,0.155556323734932
46,124582.0,3104.0,POLAND,4550,15.0,2.491531681944422
47,109432.0,0.0,POLAND,4550,15.0,0.0
48,72221793.0,0.0,POLAND,4550,15.0,0.0
49,10094488.0,0.0,POLAND,4550,14.194959169796428,0.0
50,7212.0,237.0,POLAND,4550,15.0,3.2861896838602327
51,2314041.0,138931.0,POLAND,4550,15.0,6.003826207055104
52,18951.0,516.0,POLAND,4550,15.0,2.722811461136615
53,964216.0,0.0,POLAND,4550,15.0,0.0
54,288225.0,22272.0,POLAND,4550,15.0,7.727296383034088
55,662965.0,70745.0,POLAND,4550,15.0,10.671000731561998
56,18905776.0,324887.0,POLAND,4550,15.0,1.7184536619919755
57,4170781.0,195113.0,POLAND,4550,15.0,4.678092664179682
58,372092.0,31092.0,POLAND,4550,15.0,8.355997978994441
59,4319596.0,168798.0,POLAND,4550,15.0,3.907726555909395
60,54811.0,4901.0,POLAND,4550,15.0,8.941635803032238
61,8595064.0,1470031.0,POLAND,4550,15.0,17.103200162325727
62,36515125.0,5342954.0,POLAND,4550,15.0,14.632166807590005
63,9088332.0,531068.0,POLAND,4550,15.0,5.843404488304345
64,4992806.0,413087.0,POLAND,4550,15.0,8.273644119158645
65,3634629.0,52696.0,POLAND,4550,15.0,1.4498316059218148
66,632320.0,40740.0,POLAND,4550,19.09685760374494,6.44294028340081
67,1010361.0,5007.0,POLAND,4550,15.0,0.49556544640974853
68,29887469.0,474916.0,POLAND,4550,15.0,1.5890137769779034
69,76660325.0,2514028.0,POLAND,4550,15.0,3.279438223096497
70,50706088.0,2733196.0,POLAND,4550,15.0,5.390271874256992
71,415830488.0,152635.0,POLAND,4550,15.0,0.0367060627839294
72,41615579.0,715392.0,POLAND,4550,15.0,1.7190485322816247
73,246438557.0,3736255.0,POLAND,4550,28.516700513710603,1.5161000151449515
74,17913471.0,394664.0,POLAND,4550,4.969479114349196,2.203168777284983
75,14163452.0,147284.0,POLAND,4550,10.268602597728293,1.0398877335835923
76,105184626.0,6225291.0,POLAND,4550,43.880015364602805,5.918441921350749
78,37313.0,489.0,POLAND,4550,15.0,1.3105352022083456
79,635269.0,10116.0,POLAND,4550,0.5623680677004544,1.5923962919645065
80,42075909.0,0.0,POLAND,4550,0.0,0.0
81,13825898.0,90870.0,POLAND,4550,13.475961199771618,0.6572448314026329
82,79212693.0,1998315.0,POLAND,4550,15.0,2.5227206957854595
83,53949514.0,1477451.0,POLAND,4550,25.07669587162546,2.73858074050491
84,3783497766.0,21292840.0,POLAND,4550,15.727503928966243,0.5627818837728897
85,2128107076.0,46988379.0,POLAND,4550,14.582573875150256,2.2079894160363196
86,29268697.0,381563.0,POLAND,4550,15.0,1.3036555744179523
87,979154557.0,23146449.0,POLAND,4550,15.00396198942472,2.3639218992063578
88,263216303.0,12613.0,POLAND,4550,18.64581938528329,0.0047918764363163325
89,183318184.0,2266875.0,POLAND,4550,15.0,1.2365794546601008
90,1241388493.0,2484583.0,POLAND,4550,15.110344852374912,0.2001454833849503
91,850882.0,65850.0,POLAND,4550,15.0,7.739028443426939
92,7546452.0,356241.0,POLAND,4550,15.0,4.720642230282522
93,12394416.0,190906.0,POLAND,4550,15.0,1.5402581291446082
94,574490191.0,2754103.0,POLAND,4550,16.80762825243782,0.4793994820357168
95,76133119.0,491593.0,POLAND,4550,18.25483400988734,0.6457019053691994
96,6157468.0,107063.0,POLAND,4550,16.49627411786793,1.7387504084471084
97,16562490.0,0.0,POLAND,4550,15.0,0.0
98,359322234.0,0.0,POLAND,4550,15.0,0.0
99,213686990.0,0.0,POLAND,4550,15.0,0.0
