HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
01,235025.0,0.0,MADAGASCAR,7880,15.0,0.0
03,161301.0,0.0,MADAGASCAR,7880,15.0,0.0
06,62169.0,161.0,MADAGASCAR,7880,15.0,0.25897151313355526
07,2158902.0,2149.0,MADAGASCAR,7880,15.0,0.09954134092237628
09,108013516.0,0.0,MADAGASCAR,7880,15.0,0.0
12,374576.0,39.0,MADAGASCAR,7880,15.0,0.01041177224381701
13,1073816.0,0.0,MADAGASCAR,7880,15.0,0.0
14,384541.0,9058.0,MADAGASCAR,7880,15.0,2.3555355605774158
15,123674.0,264.0,MADAGASCAR,7880,15.0,0.21346443068066046
16,1551695.0,0.0,MADAGASCAR,7880,15.0,0.0
17,6791.0,2.0,MADAGASCAR,7880,15.0,0.02945074363127669
18,4927325.0,696.0,MADAGASCAR,7880,15.0,0.014125311401216685
20,686409.0,66477.0,MADAGASCAR,7880,15.0,9.684750637010877
25,8287338.0,0.0,MADAGASCAR,7880,0.9701275608645382,0.0
26,58668316.0,0.0,MADAGASCAR,7880,15.0,0.0
27,129200.0,0.0,MADAGASCAR,7880,0.0,0.0
28,3678.0,136.0,MADAGASCAR,7880,15.0,3.6976617727025554
29,789400.0,36152.0,MADAGASCAR,7880,14.51083734481885,4.5796807702052185
33,6426267.0,189.0,MADAGASCAR,7880,15.0,0.002941054269920624
38,2600.0,0.0,MADAGASCAR,7880,15.0,0.0
39,214370.0,11106.0,MADAGASCAR,7880,15.0,5.180762233521482
42,7039258.0,820625.0,MADAGASCAR,7880,15.0,11.657833822826213
43,19368.0,95.0,MADAGASCAR,7880,15.0,0.4904997934737712
44,54722.0,674.0,MADAGASCAR,7880,15.0,1.2316801286502688
46,8205012.0,984949.0,MADAGASCAR,7880,15.0,12.004235947491606
48,6055.0,0.0,MADAGASCAR,7880,15.0,0.0
49,10377.0,0.0,MADAGASCAR,7880,15.0,0.0
50,5546.0,61.0,MADAGASCAR,7880,15.0,1.0998918139199423
53,43875.0,0.0,MADAGASCAR,7880,15.0,0.0
56,336769.0,12125.0,MADAGASCAR,7880,15.0,3.6003907723098028
58,3116.0,216.0,MADAGASCAR,7880,15.0,6.93196405648267
61,160083973.0,676965.0,MADAGASCAR,7880,15.0,0.4228811837397364
62,194527903.0,1545589.0,MADAGASCAR,7880,15.0,0.7945333168990157
63,195930.0,5784.0,MADAGASCAR,7880,15.0,2.9520747205634668
64,4704.0,580.0,MADAGASCAR,7880,15.0,12.329931972789115
65,827465.0,58444.0,MADAGASCAR,7880,15.0,7.063017771144399
67,1804.0,162.0,MADAGASCAR,7880,15.0,8.980044345898005
68,369264.0,714.0,MADAGASCAR,7880,15.0,0.19335759781619655
70,6963.0,861.0,MADAGASCAR,7880,15.0,12.365359758724688
71,67490143.0,26874.0,MADAGASCAR,7880,15.0,0.03981914810878382
73,9600.0,302.0,MADAGASCAR,7880,15.0,3.145833333333333
74,188621.0,4380.0,MADAGASCAR,7880,50.0,2.322116837467726
75,45847288.0,0.0,MADAGASCAR,7880,15.0,0.0
76,123348.0,3086.0,MADAGASCAR,7880,50.0,2.5018646431235205
81,44638089.0,0.0,MADAGASCAR,7880,15.0,0.0
84,121114.0,424.0,MADAGASCAR,7880,16.46102019584854,0.3500833925062338
87,10386.0,260.0,MADAGASCAR,7880,25.0,2.503369921047564
90,110821.0,0.0,MADAGASCAR,7880,15.0,0.0
91,32256.0,861.0,MADAGASCAR,7880,15.0,2.669270833333333
94,3203.0,172.0,MADAGASCAR,7880,15.0,5.369965657196379
95,1830619.0,2960.0,MADAGASCAR,7880,40.547574345071254,0.1616939406834519
96,11245.0,145.0,MADAGASCAR,7880,15.0,1.2894619831036016
97,1206368.0,0.0,MADAGASCAR,7880,15.0,0.0
98,4689503.0,0.0,MADAGASCAR,7880,15.0,0.0
99,2955883.0,0.0,MADAGASCAR,7880,15.0,0.0
