HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
01,2500.0,0.0,TUNISIA,7230,10.0,0.0
03,4196610.0,0.0,TUNISIA,7230,10.0,0.0
05,30500.0,915.0,TUNISIA,7230,10.0,3.0
06,33409.0,1194.0,TUNISIA,7230,10.0,3.5738872758837443
07,732797.0,4422.0,TUNISIA,7230,10.0,0.6034413350491337
08,24211088.0,432756.0,TUNISIA,7230,10.0,1.7874289664305876
09,207623.0,0.0,TUNISIA,7230,10.0,0.0
11,1898923.0,8904.0,TUNISIA,7230,10.0,0.46889736971957263
12,100569.0,0.0,TUNISIA,7230,10.0,0.0
15,474820130.0,530491.0,TUNISIA,7230,10.0,0.11172462296406853
16,3889195.0,289488.0,TUNISIA,7230,10.0,7.443391241632266
17,2820419.0,4517.0,TUNISIA,7230,10.0,0.16015350910627107
19,718721.0,1783.0,TUNISIA,7230,10.0,0.24807957468892658
20,371212.0,48763.0,TUNISIA,7230,10.0,13.136159391398985
21,3010355.0,4920.0,TUNISIA,7230,10.0,0.1634358738421216
22,21446.0,49.0,TUNISIA,7230,10.0,0.22848083558705584
24,416550.0,10339.0,TUNISIA,7230,10.0,2.48205497539311
25,6869396.0,0.0,TUNISIA,7230,10.0,0.0
27,16486680.0,0.0,TUNISIA,7230,10.0,0.0
28,3659328.0,3766.0,TUNISIA,7230,10.0,0.10291507074522972
30,9895.0,0.0,TUNISIA,7230,10.0,0.0
31,65830257.0,0.0,TUNISIA,7230,10.0,0.0
32,2700.0,84.0,TUNISIA,7230,10.0,3.111111111111111
33,1237478.0,738.0,TUNISIA,7230,10.0,0.059637423857232204
34,4465431.0,0.0,TUNISIA,7230,10.0,0.0
35,38107.0,803.0,TUNISIA,7230,10.0,2.107224394468208
38,19488.0,1119.0,TUNISIA,7230,10.0,5.741995073891626
39,24656793.0,1044313.0,TUNISIA,7230,10.0,4.235396711973046
40,1162119.0,64412.0,TUNISIA,7230,10.0,5.5426337578165406
41,2955.0,60.0,TUNISIA,7230,10.0,2.030456852791878
42,10036890.0,1025226.0,TUNISIA,7230,10.0,10.214578420207854
43,21347.0,705.0,TUNISIA,7230,10.0,3.3025717899470655
44,5812444.0,30050.0,TUNISIA,7230,10.0,0.5169942282454678
46,46132.0,2268.0,TUNISIA,7230,10.0,4.916327061475765
48,805349.0,0.0,TUNISIA,7230,9.8813806188373,0.0
49,493381.0,0.0,TUNISIA,7230,10.0,0.0
52,177320.0,7922.0,TUNISIA,7230,10.0,4.4676291450485
54,947.0,129.0,TUNISIA,7230,10.0,13.621964097148892
56,181050.0,8975.0,TUNISIA,7230,10.0,4.957194145263739
57,1997.0,0.0,TUNISIA,7230,10.0,0.0
58,41375.0,3335.0,TUNISIA,7230,10.0,8.060422960725075
59,2969.0,93.0,TUNISIA,7230,10.0,3.1323678006062643
61,25427293.0,4387498.0,TUNISIA,7230,10.0,17.25507312162565
62,66233339.0,10926747.0,TUNISIA,7230,10.0,16.497351884977444
63,4326287.0,146314.0,TUNISIA,7230,10.0,3.3819762766547847
64,4355487.0,442005.0,TUNISIA,7230,10.0,10.148233710719376
65,1044857.0,29203.0,TUNISIA,7230,10.0,2.7949279183658624
66,204765.0,2150.0,TUNISIA,7230,10.0,1.0499841281469
68,1249823.0,34208.0,TUNISIA,7230,10.0,2.7370275631029353
69,1067267.0,17416.0,TUNISIA,7230,10.0,1.6318315847861875
70,1176418.0,50018.0,TUNISIA,7230,10.0,4.251720051886319
71,233449.0,839.0,TUNISIA,7230,10.0,0.3593932721922133
72,29055.0,0.0,TUNISIA,7230,0.0,0.0
73,4644813.0,85209.0,TUNISIA,7230,22.387383517915577,1.834497965795394
74,2065735.0,25403.0,TUNISIA,7230,8.330681331342113,1.2297317903796954
75,4987658.0,90518.0,TUNISIA,7230,7.672534885110407,1.8148397504399862
76,5759608.0,63041.0,TUNISIA,7230,18.653311128118442,1.094536294831176
79,82962.0,2489.0,TUNISIA,7230,0.0,3.000168751958728
81,1850771.0,23388.0,TUNISIA,7230,10.0,1.263689565051538
82,226136.0,3149.0,TUNISIA,7230,10.0,1.39252485230127
83,470804.0,17114.0,TUNISIA,7230,28.402286301730655,3.6350583257576403
84,92362941.0,787311.0,TUNISIA,7230,14.191890392489777,0.8524100591383291
85,156093562.0,2216979.0,TUNISIA,7230,14.41281441191021,1.420288557448641
86,76934.0,225.0,TUNISIA,7230,10.0,0.2924584708971326
87,10504690.0,240451.0,TUNISIA,7230,19.906680730226213,2.2889871095672505
88,5462913.0,0.0,TUNISIA,7230,23.19930227700862,0.0
89,2766892.0,43564.0,TUNISIA,7230,10.0,1.5744741753563205
90,41438712.0,48838.0,TUNISIA,7230,10.009318339817126,0.11785597969357735
91,1809629.0,227413.0,TUNISIA,7230,10.0,12.56682999664572
92,284514.0,5363.0,TUNISIA,7230,10.0,1.8849687537344384
94,1957085.0,5110.0,TUNISIA,7230,29.45025126655204,0.26110260923771833
95,10704916.0,16983.0,TUNISIA,7230,10.410140537300807,0.1586467376297021
96,7008976.0,610655.0,TUNISIA,7230,10.0,8.712470980068986
97,518098.0,0.0,TUNISIA,7230,10.0,0.0
98,4823714.0,0.0,TUNISIA,7230,10.0,0.0
99,15711657.0,0.0,TUNISIA,7230,10.0,0.0
