HS2,2024_imports,2024_duty,CTY_NAME,CTY_CODE,2025_tariff_increase,2024_tariff
35,88526704.0,2357922.0,BELGIUM,4231,15.0,2.663514954764384
36,662144.0,21994.0,BELGIUM,4231,15.0,3.3216339648173205
37,48329299.0,1009250.0,BELGIUM,4231,15.0,2.088277754659756
38,304851229.0,11388361.0,BELGIUM,4231,15.0,3.7357110343156927
39,586087892.0,30324494.0,BELGIUM,4231,14.998972935615603,5.174052290437012
40,26880891.0,592088.0,BELGIUM,4231,14.99032007532786,2.202635321872329
41,1017300.0,30349.0,BELGIUM,4231,15.0,2.983289098594318
42,3390974.0,281013.0,BELGIUM,4231,15.0,8.28708801659936
43,98641.0,4698.0,BELGIUM,4231,15.0,4.762725438712097
44,67260953.0,349442.0,BELGIUM,4231,11.639395965739588,0.5195317408006396
45,64152.0,0.0,BELGIUM,4231,15.0,0.0
46,37561.0,816.0,BELGIUM,4231,15.0,2.172466121775246
47,10830.0,0.0,BELGIUM,4231,15.0,0.0
48,50233690.0,0.0,BELGIUM,4231,14.988603166520317,0.0
49,26598780.0,0.0,BELGIUM,4231,14.961302172505656,0.0
50,6996.0,0.0,BELGIUM,4231,15.0,0.0
51,15846800.0,617166.0,BELGIUM,4231,15.0,3.8945780851654592
52,1641140.0,144468.0,BELGIUM,4231,15.0,8.802905297537079
53,34178411.0,177463.0,BELGIUM,4231,15.0,0.5192254256641714
54,16354696.0,721289.0,BELGIUM,4231,15.0,4.410286806920777
55,12186012.0,721672.0,BELGIUM,4231,15.0,5.922134329097985
56,12644452.0,528737.0,BELGIUM,4231,15.0,4.181573072522241
57,41823061.0,757118.0,BELGIUM,4231,15.0,1.8102883478567007
58,11630762.0,884798.0,BELGIUM,4231,15.0,7.607394941105321
59,28679706.0,943393.0,BELGIUM,4231,15.0,3.289409591576706
60,1081494.0,87026.0,BELGIUM,4231,15.0,8.046831512703722
61,1839765.0,341481.0,BELGIUM,4231,15.0,18.561120577899896
62,2202999.0,253626.0,BELGIUM,4231,15.0,11.512760559582642
63,8504170.0,558992.0,BELGIUM,4231,15.0,6.573151759666141
64,2608193.0,462390.0,BELGIUM,4231,15.0,17.728365960647853
65,713980.0,17739.0,BELGIUM,4231,15.0,2.48452337600493
66,1959400.0,110104.0,BELGIUM,4231,25.194585077064406,5.619271205471063
67,102173.0,11786.0,BELGIUM,4231,15.0,11.535337124289196
68,44535661.0,194757.0,BELGIUM,4231,15.0,0.43730573573388754
69,5363756.0,277577.0,BELGIUM,4231,15.0,5.1750489768736685
70,76689968.0,2780500.0,BELGIUM,4231,15.0,3.6256371889475814
71,2291355121.0,916360.0,BELGIUM,4231,15.0,0.03999205498971628
72,346225897.0,36554494.0,BELGIUM,4231,14.998519954733485,10.557989542879284
73,89982628.0,956643.0,BELGIUM,4231,39.79551903062889,1.06314187667424
74,15428100.0,210540.0,BELGIUM,4231,26.485225983756912,1.3646528088358254
75,25628568.0,85309.0,BELGIUM,4231,14.78777413548818,0.33286682268006546
76,150983059.0,9270167.0,BELGIUM,4231,19.27022829097667,6.1398722885857016
78,17863.0,536.0,BELGIUM,4231,15.0,3.00061579801825
79,52067718.0,310487.0,BELGIUM,4231,10.213735312924603,0.5963138234711957
80,11825542.0,7067.0,BELGIUM,4231,2.827322840678254,0.05976047440362564
81,28826879.0,1042498.0,BELGIUM,4231,7.934625874691464,3.6164095322285843
82,12223457.0,323169.0,BELGIUM,4231,15.0,2.6438428997623173
83,17355515.0,558185.0,BELGIUM,4231,32.170335193164824,3.2161822913350595
84,1564658244.0,7657744.0,BELGIUM,4231,17.24296509378824,0.4894195923848019
85,599491373.0,5274495.0,BELGIUM,4231,13.498080663789635,0.879828340749117
86,2975792.0,4410.0,BELGIUM,4231,15.0,0.14819584164484614
87,1415916385.0,34318980.0,BELGIUM,4231,15.006100593291743,2.4237999053877743
88,55519060.0,0.0,BELGIUM,4231,19.513320110246823,0.0
89,764284.0,10912.0,BELGIUM,4231,15.0,1.4277415201678956
90,195735864.0,443553.0,BELGIUM,4231,15.430035243822257,0.2266079352734254
91,595015.0,6602.0,BELGIUM,4231,15.0,1.109551860037142
92,694837.0,22516.0,BELGIUM,4231,15.0,3.2404722258601657
93,38695202.0,528875.0,BELGIUM,4231,15.0,1.366771518598094
94,54624437.0,791775.0,BELGIUM,4231,15.917759756498725,1.449488623562381
95,40575859.0,115649.0,BELGIUM,4231,17.320747171366108,0.2850192278122812
96,6047160.0,96498.0,BELGIUM,4231,28.563973005510025,1.5957573472506104
97,384713798.0,0.0,BELGIUM,4231,15.0,0.0
98,2334803539.0,0.0,BELGIUM,4231,15.0,0.0
99,91533729.0,0.0,BELGIUM,4231,15.0,0.0
